5	-5.78210059326413
4.54545454545455	-4.85385325452146
3.33333333333333	-2.37852701787432
2.5	-0.676740230179409
2	0.344331842437535
1.33333333333333	1.70576127259346
1	2.38647598767143
0.909090909090909	2.57212545541996
0.8	2.7949048167182
0.666666666666667	3.06719070274939
0.5	3.40754806028837
0.4	3.61176247481176
0.333333333333333	3.74790541782735
0.285714285714286	3.8451503771242
0.25	3.91808409659684
