3.06557971472845	38.5883785142859	0	0.670571360058572
3.39984671271292	38.0617997398389	0	0.695210380814513
3.82105475504689	36.9019608002851	0	0.500199150252542
3.9231403560252	35.8478337899651	0	0.516834718811534
3.97754070594653	35.2685598712587	0	0.527560418562222
4.05956341790127	34.320066872696	0	0.547919931610775
4.20085049809108	32.0411998265592	0	0.614185146371375
4.34394005764571	29.5424250943932	0	0.521957007717747
5.33000770087276	10.1029995663981	0	0.512140743503947
