4	-3.20468878749911
3.33333333333333	-1.86406284632039
2.85714285714286	-0.906472888335595
2.5	-0.188280419846997
2	0.817189036037039
1	2.82812794780511
0.666666666666667	3.49844091839447
0.5	3.83359740368915
0.4	4.03469129486596
0.333333333333333	4.16875388898383
0.285714285714286	4.26451288478231
0.25	4.33633213163117
